Date,Open,High,Low,Close,Adj Close,Volume
2003-05-21,3.8550000190734863,3.8550000190734863,3.8550000190734863,3.8550000190734863,1.4339535236358643,0
2003-05-22,3.8959999084472656,3.8959999084472656,3.8959999084472656,3.8959999084472656,1.4492043256759644,0
2003-05-23,3.8989999294281006,3.8989999294281006,3.8989999294281006,3.8989999294281006,1.4503203630447388,0
2003-05-27,3.993000030517578,3.993000030517578,3.993000030517578,3.993000030517578,1.485285758972168,0
2003-05-28,4.01200008392334,4.01200008392334,4.01200008392334,4.01200008392334,1.4923529624938965,0
2003-05-29,4.02400016784668,4.02400016784668,4.02400016784668,4.02400016784668,1.4968169927597046,0
2003-05-30,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,1.5139275789260864,0
2003-06-02,4.073999881744385,4.073999881744385,4.073999881744385,4.073999881744385,1.5154154300689697,0
2003-06-03,4.051000118255615,4.051000118255615,4.051000118255615,4.051000118255615,1.5068602561950684,0
2003-06-04,4.1579999923706055,4.1579999923706055,4.1579999923706055,4.1579999923706055,1.5466612577438354,0
2003-06-05,4.184999942779541,4.184999942779541,4.184999942779541,4.184999942779541,1.5567046403884888,0
2003-06-06,4.176000118255615,4.176000118255615,4.176000118255615,4.176000118255615,1.5533570051193237,0
2003-06-09,4.1570000648498535,4.1570000648498535,4.1570000648498535,4.1570000648498535,1.5462892055511475,0
2003-06-10,4.232999801635742,4.232999801635742,4.232999801635742,4.232999801635742,1.574558973312378,0
2003-06-11,4.295000076293945,4.295000076293945,4.295000076293945,4.295000076293945,1.597621202468872,0
2003-06-12,4.302000045776367,4.302000045776367,4.302000045776367,4.302000045776367,1.6002252101898193,0
2003-06-13,4.230999946594238,4.230999946594238,4.230999946594238,4.230999946594238,1.5738149881362915,0
2003-06-16,4.303999900817871,4.303999900817871,4.303999900817871,4.303999900817871,1.6009693145751953,0
2003-06-17,4.327000141143799,4.327000141143799,4.327000141143799,4.327000141143799,1.6095246076583862,0
2003-06-18,4.35099983215332,4.35099983215332,4.35099983215332,4.35099983215332,1.6184515953063965,0
2003-06-19,4.291999816894531,4.291999816894531,4.291999816894531,4.291999816894531,1.5965052843093872,0
2003-06-20,4.293000221252441,4.293000221252441,4.293000221252441,4.293000221252441,1.5968775749206543,0
2003-06-23,4.216000080108643,4.216000080108643,4.216000080108643,4.216000080108643,1.5682357549667358,0
2003-06-24,4.177000045776367,4.177000045776367,4.177000045776367,4.177000045776367,1.5537285804748535,0
2003-06-25,4.163000106811523,4.163000106811523,4.163000106811523,4.163000106811523,1.5485209226608276,0
2003-06-26,4.224999904632568,4.224999904632568,4.224999904632568,4.224999904632568,1.5715832710266113,0
2003-06-27,4.2129998207092285,4.2129998207092285,4.2129998207092285,4.2129998207092285,1.567119836807251,0
2003-06-30,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,1.562283992767334,0
2003-07-01,4.230999946594238,4.230999946594238,4.230999946594238,4.230999946594238,1.5738149881362915,0
2003-07-02,4.328999996185303,4.328999996185303,4.328999996185303,4.328999996185303,1.6102685928344727,0
2003-07-03,4.302999973297119,4.302999973297119,4.302999973297119,4.302999973297119,1.6005969047546387,0
2003-07-07,4.4029998779296875,4.4029998779296875,4.4029998779296875,4.4029998779296875,1.6377938985824585,0
2003-07-08,4.499000072479248,4.499000072479248,4.499000072479248,4.499000072479248,1.6735039949417114,0
2003-07-09,4.488999843597412,4.488999843597412,4.488999843597412,4.488999843597412,1.6697839498519897,0
2003-07-10,4.394999980926514,4.394999980926514,4.394999980926514,4.394999980926514,1.6348187923431396,0
2003-07-11,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,1.6403981447219849,0
2003-07-14,4.436999797821045,4.436999797821045,4.436999797821045,4.436999797821045,1.6504415273666382,0
2003-07-15,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,1.6552772521972656,0
2003-07-16,4.485000133514404,4.485000133514404,4.485000133514404,4.485000133514404,1.6682960987091064,0
2003-07-17,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,1.6255189180374146,0
2003-07-18,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,1.6292389631271362,0
2003-07-21,4.295000076293945,4.295000076293945,4.295000076293945,4.295000076293945,1.597621202468872,0
2003-07-22,4.3460001945495605,4.3460001945495605,4.3460001945495605,4.3460001945495605,1.6165919303894043,0
2003-07-23,4.359000205993652,4.359000205993652,4.359000205993652,4.359000205993652,1.6214276552200317,0
2003-07-24,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,1.6069210767745972,0
2003-07-25,4.386000156402588,4.386000156402588,4.386000156402588,4.386000156402588,1.631470799446106,0
2003-07-28,4.401000022888184,4.401000022888184,4.401000022888184,4.401000022888184,1.6370506286621094,0
2003-07-29,4.372000217437744,4.372000217437744,4.372000217437744,4.372000217437744,1.62626314163208,0
2003-07-30,4.323999881744385,4.323999881744385,4.323999881744385,4.323999881744385,1.6084086894989014,0
2003-07-31,4.34499979019165,4.34499979019165,4.34499979019165,4.34499979019165,1.6162199974060059,0
2003-08-01,4.315000057220459,4.315000057220459,4.315000057220459,4.315000057220459,1.6050608158111572,0
2003-08-04,4.326000213623047,4.326000213623047,4.326000213623047,4.326000213623047,1.6091527938842773,0
2003-08-05,4.267000198364258,4.267000198364258,4.267000198364258,4.267000198364258,1.5872061252593994,0
2003-08-06,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,1.5734429359436035,0
2003-08-07,4.244999885559082,4.244999885559082,4.244999885559082,4.244999885559082,1.5790225267410278,0
2003-08-08,4.23199987411499,4.23199987411499,4.23199987411499,4.23199987411499,1.574187159538269,0
2003-08-11,4.261000156402588,4.261000156402588,4.261000156402588,4.261000156402588,1.5849744081497192,0
2003-08-12,4.316999912261963,4.316999912261963,4.316999912261963,4.316999912261963,1.6058050394058228,0
2003-08-13,4.315999984741211,4.315999984741211,4.315999984741211,4.315999984741211,1.6054331064224243,0
2003-08-14,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,1.6143600940704346,0
2003-08-15,4.343999862670898,4.343999862670898,4.343999862670898,4.343999862670898,1.6158480644226074,0
2003-08-18,4.408999919891357,4.408999919891357,4.408999919891357,4.408999919891357,1.6400262117385864,0
2003-08-19,4.441999912261963,4.441999912261963,4.441999912261963,4.441999912261963,1.6523014307022095,0
2003-08-20,4.447999954223633,4.447999954223633,4.447999954223633,4.447999954223633,1.6545329093933105,0
2003-08-21,4.473999977111816,4.473999977111816,4.473999977111816,4.473999977111816,1.6642043590545654,0
2003-08-22,4.4679999351501465,4.4679999351501465,4.4679999351501465,4.4679999351501465,1.6619725227355957,0
2003-08-25,4.465000152587891,4.465000152587891,4.465000152587891,4.465000152587891,1.6608566045761108,0
2003-08-26,4.461999893188477,4.461999893188477,4.461999893188477,4.461999893188477,1.6597405672073364,0
2003-08-27,4.4770002365112305,4.4770002365112305,4.4770002365112305,4.4770002365112305,1.6653203964233398,0
2003-08-28,4.5370001792907715,4.5370001792907715,4.5370001792907715,4.5370001792907715,1.6876389980316162,0
2003-08-29,4.573999881744385,4.573999881744385,4.573999881744385,4.573999881744385,1.7014013528823853,0
2003-09-02,4.709000110626221,4.709000110626221,4.709000110626221,4.709000110626221,1.7516177892684937,0
2003-09-03,4.810999870300293,4.810999870300293,4.810999870300293,4.810999870300293,1.789559245109558,0
2003-09-04,4.802000045776367,4.802000045776367,4.802000045776367,4.802000045776367,1.786211371421814,0
2003-09-05,4.75,4.75,4.75,4.75,1.7668688297271729,0
2003-09-08,4.813000202178955,4.813000202178955,4.813000202178955,4.813000202178955,1.7903034687042236,0
2003-09-09,4.750999927520752,4.750999927520752,4.750999927520752,4.750999927520752,1.7672407627105713,0
2003-09-10,4.60099983215332,4.60099983215332,4.60099983215332,4.60099983215332,1.7114447355270386,0
2003-09-11,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,1.7333910465240479,0
2003-09-12,4.663000106811523,4.663000106811523,4.663000106811523,4.663000106811523,1.7345073223114014,0
2003-09-15,4.640999794006348,4.640999794006348,4.640999794006348,4.640999794006348,1.7263239622116089,0
2003-09-16,4.749000072479248,4.749000072479248,4.749000072479248,4.749000072479248,1.766497015953064,0
2003-09-17,4.711999893188477,4.711999893188477,4.711999893188477,4.711999893188477,1.7527334690093994,0
2003-09-18,4.776000022888184,4.776000022888184,4.776000022888184,4.776000022888184,1.7765400409698486,0
2003-09-19,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,1.7836071252822876,0
2003-09-22,4.686999797821045,4.686999797821045,4.686999797821045,4.686999797821045,1.7434344291687012,0
2003-09-23,4.73199987411499,4.73199987411499,4.73199987411499,4.73199987411499,1.7601733207702637,0
2003-09-24,4.589000225067139,4.589000225067139,4.589000225067139,4.589000225067139,1.7069814205169678,0
2003-09-25,4.506999969482422,4.506999969482422,4.506999969482422,4.506999969482422,1.6764800548553467,0
2003-09-26,4.4679999351501465,4.4679999351501465,4.4679999351501465,4.4679999351501465,1.6619725227355957,0
2003-09-29,4.5279998779296875,4.5279998779296875,4.5279998779296875,4.5279998779296875,1.6842910051345825,0
2003-09-30,4.447999954223633,4.447999954223633,4.447999954223633,4.447999954223633,1.6545329093933105,0
2003-10-01,4.5370001792907715,4.5370001792907715,4.5370001792907715,4.5370001792907715,1.6876389980316162,0
2003-10-02,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,1.6813150644302368,0
2003-10-03,4.6529998779296875,4.6529998779296875,4.6529998779296875,4.6529998779296875,1.7307873964309692,0
2003-10-06,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,1.7389706373214722,0
2003-10-07,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,1.7519898414611816,0
2003-10-08,4.681000232696533,4.681000232696533,4.681000232696533,4.681000232696533,1.7412031888961792,0
2003-10-09,4.697000026702881,4.697000026702881,4.697000026702881,4.697000026702881,1.747154951095581,0
2003-10-10,4.7179999351501465,4.7179999351501465,4.7179999351501465,4.7179999351501465,1.7549655437469482,0
2003-10-13,4.7829999923706055,4.7829999923706055,4.7829999923706055,4.7829999923706055,1.7791436910629272,0
2003-10-14,4.7820000648498535,4.7820000648498535,4.7820000648498535,4.7820000648498535,1.7787721157073975,0
2003-10-15,4.798999786376953,4.798999786376953,4.798999786376953,4.798999786376953,1.7850953340530396,0
2003-10-16,4.788000106811523,4.788000106811523,4.788000106811523,4.788000106811523,1.7810033559799194,0
2003-10-17,4.709000110626221,4.709000110626221,4.709000110626221,4.709000110626221,1.7516177892684937,0
2003-10-20,4.756999969482422,4.756999969482422,4.756999969482422,4.756999969482422,1.769472599029541,0
2003-10-21,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,1.781747817993164,0
2003-10-22,4.705999851226807,4.705999851226807,4.705999851226807,4.705999851226807,1.7505024671554565,0
2003-10-23,4.64900016784668,4.64900016784668,4.64900016784668,4.64900016784668,1.7292993068695068,0
2003-10-24,4.566999912261963,4.566999912261963,4.566999912261963,4.566999912261963,1.6987979412078857,0
2003-10-27,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,1.7185125350952148,0
2003-10-28,4.704999923706055,4.704999923706055,4.704999923706055,4.704999923706055,1.750130295753479,0
2003-10-29,4.723999977111816,4.723999977111816,4.723999977111816,4.723999977111816,1.7571977376937866,0
2003-10-30,4.688000202178955,4.688000202178955,4.688000202178955,4.688000202178955,1.7438066005706787,0
2003-10-31,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,1.7519898414611816,0
2003-11-03,4.803999900817871,4.803999900817871,4.803999900817871,4.803999900817871,1.7869548797607422,0
2003-11-04,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,1.7798877954483032,0
2003-11-05,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,1.7798877954483032,0
2003-11-06,4.8429999351501465,4.8429999351501465,4.8429999351501465,4.8429999351501465,1.8014626502990723,0
2003-11-07,4.8480000495910645,4.8480000495910645,4.8480000495910645,4.8480000495910645,1.8033223152160645,0
2003-11-10,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,1.7891871929168701,0
2003-11-11,4.764999866485596,4.764999866485596,4.764999866485596,4.764999866485596,1.772447943687439,0
2003-11-12,4.8520002365112305,4.8520002365112305,4.8520002365112305,4.8520002365112305,1.8048102855682373,0
2003-11-13,4.828000068664551,4.828000068664551,4.828000068664551,4.828000068664551,1.7958827018737793,0
2003-11-14,4.701000213623047,4.701000213623047,4.701000213623047,4.701000213623047,1.7486422061920166,0
2003-11-17,4.631999969482422,4.631999969482422,4.631999969482422,4.631999969482422,1.7229760885238647,0
2003-11-18,4.577000141143799,4.577000141143799,4.577000141143799,4.577000141143799,1.7025172710418701,0
2003-11-19,4.616000175476074,4.616000175476074,4.616000175476074,4.616000175476074,1.717024564743042,0
2003-11-20,4.581999778747559,4.581999778747559,4.581999778747559,4.581999778747559,1.704377293586731,0
2003-11-21,4.63700008392334,4.63700008392334,4.63700008392334,4.63700008392334,1.724835991859436,0
2003-11-24,4.754000186920166,4.754000186920166,4.754000186920166,4.754000186920166,1.7683570384979248,0
2003-11-25,4.751999855041504,4.751999855041504,4.751999855041504,4.751999855041504,1.7676129341125488,0
2003-11-26,4.7779998779296875,4.7779998779296875,4.7779998779296875,4.7779998779296875,1.777284026145935,0
2003-11-28,4.816999912261963,4.816999912261963,4.816999912261963,4.816999912261963,1.7917909622192383,0
2003-12-01,4.885000228881836,4.885000228881836,4.885000228881836,4.885000228881836,1.8170853853225708,0
2003-12-02,4.841000080108643,4.841000080108643,4.841000080108643,4.841000080108643,1.8007183074951172,0
2003-12-03,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,1.781747817993164,0
2003-12-04,4.791999816894531,4.791999816894531,4.791999816894531,4.791999816894531,1.7824913263320923,0
2003-12-05,4.745999813079834,4.745999813079834,4.745999813079834,4.745999813079834,1.765380859375,0
2003-12-08,4.757999897003174,4.757999897003174,4.757999897003174,4.757999897003174,1.7698447704315186,0
2003-12-09,4.704999923706055,4.704999923706055,4.704999923706055,4.704999923706055,1.750130295753479,0
2003-12-10,4.715000152587891,4.715000152587891,4.715000152587891,4.715000152587891,1.753849983215332,0
2003-12-11,4.808000087738037,4.808000087738037,4.808000087738037,4.808000087738037,1.7884434461593628,0
2003-12-12,4.8420000076293945,4.8420000076293945,4.8420000076293945,4.8420000076293945,1.8010900020599365,0
2003-12-15,4.7789998054504395,4.7789998054504395,4.7789998054504395,4.7789998054504395,1.7776557207107544,0
2003-12-16,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,1.7743078470230103,0
2003-12-17,4.763000011444092,4.763000011444092,4.763000011444092,4.763000011444092,1.7717045545578003,0
2003-12-18,4.855000019073486,4.855000019073486,4.855000019073486,4.855000019073486,1.8059260845184326,0
2003-12-19,4.839000225067139,4.839000225067139,4.839000225067139,4.839000225067139,1.7999744415283203,0
2003-12-22,4.86899995803833,4.86899995803833,4.86899995803833,4.86899995803833,1.8111337423324585,0
2003-12-23,4.890999794006348,4.890999794006348,4.890999794006348,4.890999794006348,1.8193166255950928,0
2003-12-24,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,1.8152251243591309,0
2003-12-26,4.89900016784668,4.89900016784668,4.89900016784668,4.89900016784668,1.8222929239273071,0
2003-12-29,4.958000183105469,4.958000183105469,4.958000183105469,4.958000183105469,1.8442389965057373,0
2003-12-30,4.945000171661377,4.945000171661377,4.945000171661377,4.945000171661377,1.839403748512268,0
2003-12-31,4.922999858856201,4.922999858856201,4.922999858856201,4.922999858856201,1.8312195539474487,0
2004-01-02,4.927000045776367,4.927000045776367,4.927000045776367,4.927000045776367,1.8327082395553589,0
2004-01-05,5.072999954223633,5.072999954223633,5.072999954223633,5.072999954223633,1.8870160579681396,0
2004-01-06,5.080999851226807,5.080999851226807,5.080999851226807,5.080999851226807,1.8899918794631958,0
2004-01-07,5.091000080108643,5.091000080108643,5.091000080108643,5.091000080108643,1.8937113285064697,0
2004-01-08,5.1519999504089355,5.1519999504089355,5.1519999504089355,5.1519999504089355,1.916401743888855,0
